name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
RVGgVCJ12bE,other,Outboard Won t Pee? DO THIS!,no,,no,1603226700,2020-10-20 20:10:00,Born Again Boating,UCWZhbfXDCg7_PvlwvierP1A,Education,en,en-US,1469694,25916,,,0,525,https://i.ytimg.com/vi/RVGgVCJ12bE/mqdefault.jpg,PH,Other
0r8kT1i-N88,other,Why I NEVER Flush My Outboard!,no,,no,1662497100,2022-09-06 20:09:00,Born Again Boating,UCWZhbfXDCg7_PvlwvierP1A,Education,en,en-US,553072,4442,,,0,273,https://i.ytimg.com/vi/0r8kT1i-N88/mqdefault.jpg,PH,Other
aIpMkI1yljA,other,The AI Trained to Recognize Waste for Recycling,no,,yes,1688752152,2023-07-07 17:07:12,Echo-Wisdom,UCa8D-42_EyH4l7Qdk65p5fw,Science & Technology,en,en,52,11,,,0,0,https://i.ytimg.com/vi/aIpMkI1yljA/mqdefault.jpg,PH,Other
3roITeXVWuE,other,Why Being  Environmentally Friendly  Is A Scam,no,,no,1647361411,2022-03-15 16:03:31,AsapSCIENCE,UCC552Sd-3nyi_tk2BudLUzA,Education,,en-US,2319420,121149,,,0,6386,https://i.ytimg.com/vi/3roITeXVWuE/mqdefault.jpg,PH,Other
QTxZkNDHLdU,other,Life Inside America s Biggest Environmental Cleanup | World Wide Waste,no,,no,1639610101,2021-12-15 23:12:01,Insider Business,UCcyq283he07B7_KUX07mmtA,News & Politics,,en-US,721012,7603,,,0,425,https://i.ytimg.com/vi/QTxZkNDHLdU/mqdefault.jpg,PH,Other
xAcM-Z4MWSM,other,This 22 Year Old Cleaned Up 3 800 Tons of Garbage in India | EVERYDAY BOSSES #31,no,,no,1578706202,2020-01-11 01:01:02,Asian Boss,UC2-_WWPT_124iN6jiym4fOw,News & Politics,en,en,970300,45773,,,0,3603,https://i.ytimg.com/vi/xAcM-Z4MWSM/mqdefault.jpg,PH,Other
r9XahhlV3fc,other,Akio Toyoda:  This New Engine Will DESTROY The Entire EV Industry!,no,,no,1670473344,2022-12-08 04:12:24,Tech Space,UClc00GZ0zwYuXzZkKihMXCQ,Autos & Vehicles,,en,1306883,6941,,,0,247,https://i.ytimg.com/vi/r9XahhlV3fc/mqdefault.jpg,PH,Other
73OrxTT9VB0,other,How To: Lab Waste,no,,no,1653321603,2022-05-23 16:05:03,LabXchange,UC0ivY34HRy7Lzo0RPuPGtCg,Education,en,en,10818,155,,,0,5,https://i.ytimg.com/vi/73OrxTT9VB0/mqdefault.jpg,PH,Other
mSgN8icEqLE,other,18 Products Made From Trash - Season 3 Marathon | World Wide Waste | Insider Business,no,,no,1673475650,2023-01-11 22:01:50,Insider Business,UCcyq283he07B7_KUX07mmtA,News & Politics,,en-US,6677567,29346,,,0,1163,https://i.ytimg.com/vi/mSgN8icEqLE/mqdefault.jpg,PH,Other
bcouH0iFrjI,other,Fiji: The Last Resort - The Villages in Paradise Being Swallowed by the Sea | Foreign Correspondent,no,,no,1680775223,2023-04-06 10:04:23,ABC News In-depth,UCxcrzzhQDj5zKJbXfIscCtg,News & Politics,en-GB,en-GB,147496,1156,,,0,167,https://i.ytimg.com/vi/bcouH0iFrjI/mqdefault.jpg,PH,Other
0yiZveJAEp4,other,Why Do Tornadoes Hate America?,no,,no,1372984072,2013-07-05 00:07:52,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,,en,1083999,19861,,,0,3727,https://i.ytimg.com/vi/0yiZveJAEp4/mqdefault.jpg,PH,Other
V5wOCYXY28M,other,Joe Rogan on micro plastic consumption #shorts #joerogan #theovon #plastic #microplastics,yes,27,no,1676941209,2023-02-21 01:02:09,WRLD Clips,UC4bbySSVJ2fdQn2X4E-R14w,People & Blogs,,,2507,38,,,0,0,https://i.ytimg.com/vi/V5wOCYXY28M/mqdefault.jpg,PH,Other
ZHwltByyPPc,other,joe rogan on the dangers of micro plastics #shorts #joerogan #plastic,yes,39,no,1668945201,2022-11-20 11:11:21,Wisdom Spark,UCI__h4dZQTuNKeCa03IfmGg,People & Blogs,,,433,14,,,0,0,https://i.ytimg.com/vi/ZHwltByyPPc/mqdefault.jpg,PH,Other
w2KxiaiWVks,other,Hijab is  regressive : French journalist targets footballer Nouhail Benzina,no,,no,1690908772,2023-08-01 16:08:52,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,en,en,3708,84,,,0,111,https://i.ytimg.com/vi/w2KxiaiWVks/mqdefault.jpg,PH,Other
a0jNLEEDsDw,other,Society s Trap - Joe Rogan,no,,no,1620748801,2021-05-11 16:05:01,After Skool,UC1KmNKYC1l0stjctkGswl6g,People & Blogs,,en,641334,32335,,,0,2293,https://i.ytimg.com/vi/a0jNLEEDsDw/mqdefault.jpg,PH,Other
r3_QWga8hsQ,other,EVERY Supplement Joe Rogan Takes #Shorts,no,,no,1656356779,2022-06-27 19:06:19,FLAGRANT CLIPS,UCAjmXPKv1zpYftSDAMeJz8A,Comedy,,,5303564,202805,,,0,1953,https://i.ytimg.com/vi/r3_QWga8hsQ/mqdefault.jpg,PH,Other
lJkHD7bofRg,other,Joe Rogan’s on nicotine #shorts #joerogan #nicotine,no,,no,1676588432,2023-02-16 23:02:32,WRLD Clips,UC4bbySSVJ2fdQn2X4E-R14w,People & Blogs,,,2324,39,,,0,1,https://i.ytimg.com/vi/lJkHD7bofRg/mqdefault.jpg,PH,Other
3hcRkORrzkA,other,Forrest Galante explains de-extinction #shorts #joerogan #elephant #mammoth,no,,no,1676989302,2023-02-21 14:02:42,WRLD Clips,UC4bbySSVJ2fdQn2X4E-R14w,People & Blogs,,,6013,169,,,0,18,https://i.ytimg.com/vi/3hcRkORrzkA/mqdefault.jpg,PH,Other
roF428l4zFk,microplastics-and-health,We are Breathing Microplastics #shorts,no,,yes,1642691725,2022-01-20 15:01:25,Ankur Shah,UCImIJxyJRQeAmh8F8J2vV0Q,Education,,en-US,5686,291,,,0,29,https://i.ytimg.com/vi/roF428l4zFk/mqdefault.jpg,PH,Microplastics and health
QtYgmDEddug,other,Bootcamp Calorie Burn - Workout Video - ExerciseTV,no,,no,1309004526,2011-06-25 12:06:06,Shorouk A,UCa8YO1nEYp9j_0A2MifU2XQ,Sports,,,5132606,21968,,,0,1701,https://i.ytimg.com/vi/QtYgmDEddug/mqdefault.jpg,PH,Other
jAuwO0vxwck,other,Cardio Challenge - Workout Videos by ExerciseTV,no,,no,1309000576,2011-06-25 11:06:16,Shorouk A,UCa8YO1nEYp9j_0A2MifU2XQ,Sports,,,205865,922,,,0,33,https://i.ytimg.com/vi/jAuwO0vxwck/mqdefault.jpg,PH,Other
v293iGJ2PVY,other,Inside John Legend & Chrissy Teigen s Serene Family Home | Open Door | Architectural Digest,no,,no,1690891201,2023-08-01 12:08:01,Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Entertainment,,en-US,544688,14915,,,0,672,https://i.ytimg.com/vi/v293iGJ2PVY/mqdefault.jpg,PH,Other
RZztB2eloV0,other,Errol Spence Can Beat Terence Crawford In Rematch  Shawn Porter Says | TMZ Sports,no,,no,1690846040,2023-07-31 23:07:20,TMZSports,UCE3yf1AcIlXdps2EYbq3lzw,Sports,,en,290174,3844,,,0,2325,https://i.ytimg.com/vi/RZztB2eloV0/mqdefault.jpg,PH,Other
C9ZSlYwh_J4,other,Check your lung strength | Lungs test | Check your Lung capacity | Test your Lungs at home,no,,no,1623422450,2021-06-11 14:06:50,Signs of Science,UCtkMXpW8oCP6ceacHb0l4qQ,Education,,zxx,64934,467,,,0,95,https://i.ytimg.com/vi/C9ZSlYwh_J4/mqdefault.jpg,PH,Other
ECuvmqBPYL0,other,What is 5G ? | How 5G works? | All about 5g Technology,no,,no,1597586703,2020-08-16 14:08:03,Signs of Science,UCtkMXpW8oCP6ceacHb0l4qQ,Science & Technology,en,hi,10832,277,,,0,15,https://i.ytimg.com/vi/ECuvmqBPYL0/mqdefault.jpg,PH,Other
ddiSmZe714E,other,Check your Lung capacity | Test your lungs | how good are your lungs? | Lung test at home,no,,no,1626003873,2021-07-11 11:07:33,Signs of Science,UCtkMXpW8oCP6ceacHb0l4qQ,Education,,,63870,700,,,0,147,https://i.ytimg.com/vi/ddiSmZe714E/mqdefault.jpg,PH,Other
BYMG_IoturI,other,How stress causes accelerated aging | How to prevent premature aging | Why do we age? (Hindi),no,,no,1629528871,2021-08-21 06:08:31,Signs of Science,UCtkMXpW8oCP6ceacHb0l4qQ,Education,,hi,1452,51,,,0,3,https://i.ytimg.com/vi/BYMG_IoturI/mqdefault.jpg,PH,Other
RuizP3shCZo,other,Know the silent threats of Hepatitis | Truscan Diagnostics,no,,no,1690380017,2023-07-26 14:07:17,Truscan Diagnostics,UCKhp5qrq-IDzE8E-8vX4czA,People & Blogs,,,9,0,,,0,5,https://i.ytimg.com/vi/RuizP3shCZo/mqdefault.jpg,PH,Other
u8LXxtlKstg,other,Check Your Lungs And Oxygen Level,no,,no,1620361393,2021-05-07 04:05:13,Nursing Prime,UCGcF5FQB2PoS92scy7XwArA,People & Blogs,,,10209,87,,,0,5,https://i.ytimg.com/vi/u8LXxtlKstg/mqdefault.jpg,PH,Other
KQntofbH0Ys,other,Overwhelmed by a noisy environment - this balance is for you.,no,,no,1690185181,2023-07-24 07:07:01,Achieving Balance Kinesiology,UCzSS7_2Z66M3xJa4XCLps4A,People & Blogs,,en-GB,8,0,,,0,0,https://i.ytimg.com/vi/KQntofbH0Ys/mqdefault.jpg,PH,Other
ySaWnk5s2Ag,other,홍차 초보를 위한 홍차 우리는 다양한 방법과 어떤 도구가 필요한지 알려드려요 Brewing Tea 홍차 우리기 | 하다앳홈,no,,no,1575188635,2019-12-01 08:12:55,HADA at HOME하다앳홈,UCWrL1EurrxP022rGGoqDyJg,Howto & Style,,ko,48826,933,,,0,101,https://i.ytimg.com/vi/ySaWnk5s2Ag/mqdefault.jpg,PH,Other
8dJbLTEXyfg,other,FIX Hot and Cold Spots in Your House  For Forced Air Systems Only,no,,no,1421533787,2015-01-17 22:01:47,Kris Kasprzak,UCLz4dz3aLyArDEHdZUoTuoA,Howto & Style,en,en,534278,4431,,,0,306,https://i.ytimg.com/vi/8dJbLTEXyfg/mqdefault.jpg,PH,Other
RVVfJVj5z8s,other,Amazon Empire: The Rise and Reign of Jeff Bezos (full documentary) | FRONTLINE,no,,no,1582077604,2020-02-19 02:02:04,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,News & Politics,en,en,26555931,181163,,,0,26578,https://i.ytimg.com/vi/RVVfJVj5z8s/mqdefault.jpg,PH,Other
RMSNUX3n6yA,other,Truth  War and Consequences (full documentary) | FRONTLINE,no,,no,1629414010,2021-08-19 23:08:10,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,News & Politics,en-US,en-US,2712569,17568,,,0,4032,https://i.ytimg.com/vi/RMSNUX3n6yA/mqdefault.jpg,PH,Other
QAAbcNl4Lb8,other,The Power of Big Oil Part One: Denial (full documentary) | FRONTLINE,no,,no,1650420004,2022-04-20 02:04:04,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,News & Politics,en-US,en-US,2204875,15141,,,0,2574,https://i.ytimg.com/vi/QAAbcNl4Lb8/mqdefault.jpg,PH,Other
NwLOuwtPAJ4,other,Inside Obama s Presidency (full documentary) | FRONTLINE,no,,no,1689721219,2023-07-18 23:07:19,FRONTLINE PBS | Official,UC3ScyryU9Oy9Wse3a8OAmYQ,News & Politics,en-US,en-US,588016,8803,,,0,2004,https://i.ytimg.com/vi/NwLOuwtPAJ4/mqdefault.jpg,PH,Other
WUsJcPc8g0A,other,ON THE STREETS -- a feature documentary on homelessness in L.A.,no,,no,1458933697,2016-03-25 19:03:37,Los Angeles Times,UCw3SYO_euO0TSPC_m_0Pzgw,Entertainment,en,en,7430851,48108,,,0,11177,https://i.ytimg.com/vi/WUsJcPc8g0A/mqdefault.jpg,PH,Other
io0Vq4KuAPw,other,UFO MYSTERIES EXPOSED! *6 Episode Mega-Marathon* | Unidentified: Inside America s UFO Investigation,no,,no,1680465610,2023-04-02 20:04:10,HISTORY,UC9MAhZQQd9egwWCxrwSIsJQ,Entertainment,,en,2288610,19504,,,0,2308,https://i.ytimg.com/vi/io0Vq4KuAPw/mqdefault.jpg,PH,Other
3Xor0FEgCi4,other,WATCH LIVE: House judiciary reviews Mueller report findings,no,,no,1561059100,2019-06-20 19:06:40,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en,1739610,3962,,,0,,https://i.ytimg.com/vi/3Xor0FEgCi4/mqdefault.jpg,PH,Other
tPda2Y1rVjM,other,How the Brain Manages Feelings | Prof. Oliver Turnbull | TEDxBangorUniversity,no,,no,1575920320,2019-12-09 19:12:40,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,754,13,,,0,0,https://i.ytimg.com/vi/tPda2Y1rVjM/mqdefault.jpg,PH,Other
nqENuLk5bHA,other,Towards Artificial Photosynthesis | Alexey Cherevan | TEDxTUWienSalon,no,,no,1616427403,2021-03-22 15:03:43,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,9720,275,,,0,15,https://i.ytimg.com/vi/nqENuLk5bHA/mqdefault.jpg,PH,Other
B28dtAfIFeI,other,TEDXBHISKANPUR | Sanjeevani Sharma | TEDxBHISKanpur,no,,no,1673540659,2023-01-12 16:01:19,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,1091,91,,,0,19,https://i.ytimg.com/vi/B28dtAfIFeI/mqdefault.jpg,PH,Other
FyyfE6N1hjs,other,Muon physics: Have we found a new force of nature? | Alex Keshavarzi | TEDxManchester,no,,no,1690909212,2023-08-01 17:08:12,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,17895,469,,,0,23,https://i.ytimg.com/vi/FyyfE6N1hjs/mqdefault.jpg,PH,Other
duKOPY6zaHE,other,What is in your bag? | Opeyemi Adeboye Kareem | TEDxUWE,no,,no,1690908417,2023-08-01 16:08:57,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,279,10,,,0,0,https://i.ytimg.com/vi/duKOPY6zaHE/mqdefault.jpg,PH,Other
OGhBNcyAiqg,other,Revolutioning Agriculture by Leveraging Blockchain Technology | Eugene Maseya | TEDxBwaila,no,,no,1690908316,2023-08-01 16:08:16,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,88,1,,,0,0,https://i.ytimg.com/vi/OGhBNcyAiqg/mqdefault.jpg,PH,Other
t53gtzvDa64,other,For my unconquerable soul | Hiranga Suraweera | TEDxYouth@Kandy,no,,no,1690908201,2023-08-01 16:08:21,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,107,5,,,0,1,https://i.ytimg.com/vi/t53gtzvDa64/mqdefault.jpg,PH,Other
jMnbW3v296M,other,Preserving an Endangered Language: The Tale of Melaka Portuguese | Stefanie Shamila Pillai | TEDxUKM,no,,no,1690908236,2023-08-01 16:08:56,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,93,0,,,0,0,https://i.ytimg.com/vi/jMnbW3v296M/mqdefault.jpg,PH,Other
uCrO7uDQ4w4,other,Community and Sense of Belonging | Rita Buehring | TEDxUWE,no,,no,1690908378,2023-08-01 16:08:18,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,446,14,,,0,1,https://i.ytimg.com/vi/uCrO7uDQ4w4/mqdefault.jpg,PH,Other
Tg7Piy7QyKk,other,A Tale of Two Kings: The Truth About Drag Storytime | King Neptune & Shane Onyou | TEDxCalgary,no,,no,1690908912,2023-08-01 16:08:12,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,533,11,,,0,1,https://i.ytimg.com/vi/Tg7Piy7QyKk/mqdefault.jpg,PH,Other
lQrW-6UWiBQ,other,Look behind the Mountains | Winston Adaete | TEDxUWE,no,,no,1690908403,2023-08-01 16:08:43,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,136,5,,,0,0,https://i.ytimg.com/vi/lQrW-6UWiBQ/mqdefault.jpg,PH,Other
KsNANUl6LKw,other,Learning to Be Human Through My Autism | Beatrice Leong | TEDxUKM,no,,no,1690908271,2023-08-01 16:08:31,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,206,4,,,0,1,https://i.ytimg.com/vi/KsNANUl6LKw/mqdefault.jpg,PH,Other
pLoekcoIpI8,other,Putting the Baggage Down | John Cottrell | TEDxUWE,no,,no,1690908428,2023-08-01 16:08:08,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,188,2,,,0,0,https://i.ytimg.com/vi/pLoekcoIpI8/mqdefault.jpg,PH,Other
scv-lFb8tRQ,other,Why Indians are so prone to diabetes? | Diabetes in India | Diabetes capital of the world,no,,no,1651053004,2022-04-27 09:04:04,Signs of Science,UCtkMXpW8oCP6ceacHb0l4qQ,Education,,en,1591,29,,,0,3,https://i.ytimg.com/vi/scv-lFb8tRQ/mqdefault.jpg,PH,Other
VnsZ-h-IuGM,other,Stroke Paralysis Treatment in Kannada | Ayurveda tips in Kannada | Media Master,no,,no,1601564113,2020-10-01 14:10:13,Ayurveda Tips In Kannada,UC2ZqEAgpNWtR4omiLz9FXTQ,Education,kn,kn,105512,2897,,,0,66,https://i.ytimg.com/vi/VnsZ-h-IuGM/mqdefault.jpg,PH,Other
EdObjYi3oLI,other,How to say turtle in Swahili? | Giant Aldabra tortoise on Prison Island,no,,no,1668372300,2022-11-13 20:11:00,Anja On Adventure,UC1PCW_KX9230oCH2vITFyOg,Travel & Events,,,2927,91,,,0,0,https://i.ytimg.com/vi/EdObjYi3oLI/mqdefault.jpg,PH,Other
bJWmJo3w_0Y,other,Andrew Huberman Talks About Testosterone Optimization,no,,no,1626285159,2021-07-14 17:07:39,PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,People & Blogs,en,en-US,4968414,100691,,,0,5829,https://i.ytimg.com/vi/bJWmJo3w_0Y/mqdefault.jpg,PH,Other
PQXQgfM-__U,other,EmiStop - joint research project project to identify and avoid micro-plastic in waste water,yes,14,no,1526293495,2018-05-14 10:05:55,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,348,2,,,0,0,https://i.ytimg.com/vi/PQXQgfM-__U/mqdefault.jpg,PH,Other
jduDyF2Zwd8,other,Where Does Grounded Electricity Actually Go?,no,,no,1690894827,2023-08-01 13:08:27,Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,Education,en,en,721287,30747,,,0,1407,https://i.ytimg.com/vi/jduDyF2Zwd8/mqdefault.jpg,PH,Other
IdGMvK_8OeA,other,Forschungsprojekt EmiStop 03 - Probennahme und Analytik - Standards im Labor,no,,no,1608210764,2020-12-17 13:12:44,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,198,0,,,0,0,https://i.ytimg.com/vi/IdGMvK_8OeA/mqdefault.jpg,PH,Other
F7korlwj92I,other,Forschungsprojekt EmiStop 06 - Abwasseraufbereitungsverfahren für den MP Rückhalt,no,,no,1608210637,2020-12-17 13:12:37,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,196,0,,,0,0,https://i.ytimg.com/vi/F7korlwj92I/mqdefault.jpg,PH,Other
Yrq2Z_QksqI,other,Forschungsprojekt EmiStop 02 - Eintragspfade in die Umwelt,no,,no,1608210799,2020-12-17 13:12:19,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,193,0,,,0,0,https://i.ytimg.com/vi/Yrq2Z_QksqI/mqdefault.jpg,PH,Other
PWemboksF9U,other,Forschungsprojekt EmiStop 01 - Das Projekt,no,,no,1608210834,2020-12-17 13:12:54,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,262,2,,,0,0,https://i.ytimg.com/vi/PWemboksF9U/mqdefault.jpg,PH,Other
zylBFiLLGc4,other,Forschungsprojekt EmiStop 04 - Probennahme und Analytik - im Unternehmen,no,,no,1608210734,2020-12-17 13:12:14,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,119,0,,,0,0,https://i.ytimg.com/vi/zylBFiLLGc4/mqdefault.jpg,PH,Other
vfsPVatsh40,other,Forschungsprojekt EmiStop 05 - Produktionsnahe Maßnahmen,no,,no,1608210695,2020-12-17 13:12:35,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,78,0,,,0,0,https://i.ytimg.com/vi/vfsPVatsh40/mqdefault.jpg,PH,Other
wb0hXwES3MY,other,Split-O-Mat SOM Emulsionsspaltanlagen - kompakt  flexibel und seit Jahrzehnten bewährt,no,,no,1614181069,2021-02-24 15:02:49,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,de,256,0,,,0,0,https://i.ytimg.com/vi/wb0hXwES3MY/mqdefault.jpg,PH,Other
BiGMz7jUyug,other,Forschungsprojekt EmiStop 08 - Verfahrensbewertung als Entscheidungsunterstützung,no,,no,1608210533,2020-12-17 13:12:53,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,67,0,,,0,0,https://i.ytimg.com/vi/BiGMz7jUyug/mqdefault.jpg,PH,Other
D8B4n6NE5ME,other,Split-O-Mat SOM emulsion splitting systems - compact  flexible and proven for decades,no,,no,1614181357,2021-02-24 15:02:37,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,449,1,,,0,0,https://i.ytimg.com/vi/D8B4n6NE5ME/mqdefault.jpg,PH,Other
MWdSe8bO-hM,other,Forschungsprojekt EmiStop 07 - Bewertung bestehender Abwasseraufbereitungsanlagen,no,,no,1608210564,2020-12-17 13:12:24,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,98,0,,,0,1,https://i.ytimg.com/vi/MWdSe8bO-hM/mqdefault.jpg,PH,Other
rPegAR2uGEA,other,Forschungsprojekt EmiStop 09 - Podiumsdiskussion zu den Inhalten der Webkonferenz,no,,no,1608207512,2020-12-17 12:12:32,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,56,0,,,0,1,https://i.ytimg.com/vi/rPegAR2uGEA/mqdefault.jpg,PH,Other
jl6dzolTy_8,other,We can reduce particle emissions from vehicle braking,no,,no,1631215998,2021-09-09 19:09:18,Tallano Technologies,UCOQU4W2WTIUTVul2gLYhsbQ,Science & Technology,,,1873,8,,,0,0,https://i.ytimg.com/vi/jl6dzolTy_8/mqdefault.jpg,PH,Other
pexFnJA1vq8,other,Generating Electricity from Thin Air: Harvesting Moisture for Sustainable Energy,no,,yes,1687082281,2023-06-18 09:06:01,Echo-Wisdom,UCa8D-42_EyH4l7Qdk65p5fw,Science & Technology,en,en,49,2,,,0,0,https://i.ytimg.com/vi/pexFnJA1vq8/mqdefault.jpg,PH,Other
gpNmF1MNhTI,other,The Quest for Minnesota s Sustainable Energy Future,no,,yes,1690894573,2023-08-01 12:08:13,Echo-Wisdom,UCa8D-42_EyH4l7Qdk65p5fw,Science & Technology,en,en,4,2,,,0,2,https://i.ytimg.com/vi/gpNmF1MNhTI/mqdefault.jpg,PH,Other
abztLzlTh2w,other,Vision Marine Technologies & The Emotion 180E Electric Outboard! @The 2021 IBEX Boat Show!,no,,no,1633179907,2021-10-02 13:10:07,Great Lakes Scuttlebutt,UCs9K44vDGr_-y3nv75bYcDA,Travel & Events,,,33506,312,,,0,36,https://i.ytimg.com/vi/abztLzlTh2w/mqdefault.jpg,PH,Other
N_nRTkeGrEk,other,The future of boat engines - Yamaha HARMO Electric Outboard,no,,no,1650944414,2022-04-26 03:04:14,Brisbane Yamaha,UC4SNKF7LXaDvw8m7508Cp5Q,Autos & Vehicles,,,164864,1159,,,0,201,https://i.ytimg.com/vi/N_nRTkeGrEk/mqdefault.jpg,PH,Other
HpDLrJfG4Pw,other,ENGEL e-motion 100T | pipette tips,no,,no,1424869362,2015-02-25 13:02:42,ENGEL,UCtQLwGdZpvyK91fEWMJ0E0Q,Science & Technology,,en,12325,48,,,0,1,https://i.ytimg.com/vi/HpDLrJfG4Pw/mqdefault.jpg,PH,Other
gKSPSKiB9PE,other,Biomedical waste management (BMW): Categories  Color Coding  and Treatment,no,,no,1627109321,2021-07-24 06:07:41,Dr Lab Med,UCdS66H4Pt9BZLLoMiqIHz2w,Education,,,61113,1043,,,0,23,https://i.ytimg.com/vi/gKSPSKiB9PE/mqdefault.jpg,PH,Other
SnkUd1PEcNo,other,Dark Masculine (part 1) AKA the Narcissist,no,,no,1689775735,2023-07-19 14:07:55,Eva Moheban,UCnQNyLnv7O_4Rbe3dwb8pUA,People & Blogs,,,1,0,,,0,0,https://i.ytimg.com/vi/SnkUd1PEcNo/mqdefault.jpg,PH,Other
el58pVzOFoU,other,Not A Dirty Job: Accumold,no,,yes,1591982506,2020-06-12 17:06:46,Elevate Iowa,UC3uvhWjbF82XiSH_GzKRPoQ,Education,,,1174,12,,,0,2,https://i.ytimg.com/vi/el58pVzOFoU/mqdefault.jpg,PH,Other
yNYF7uXZSiY,other,Machined Parts in high volumes without CNC can save money? Really? ASH Industries - Lafayette LA,no,,no,1690318258,2023-07-25 20:07:58,Part Gurus,UCmja-OrYyIyaTXyOSztnn4Q,Science & Technology,,en,160,8,,,0,2,https://i.ytimg.com/vi/yNYF7uXZSiY/mqdefault.jpg,PH,Other
dzOl27TfC4g,other,Automatic Cell Sorting Station,no,,no,1690200005,2023-07-24 12:07:05,MikroIndia,UCWzjvmViCZrHKJWuoKCLVXQ,People & Blogs,,,45,3,,,0,0,https://i.ytimg.com/vi/dzOl27TfC4g/mqdefault.jpg,PH,Other
r94wLadISw0,other,Описание рабочего стола для термопласт автомата Мини ТПА 100,no,,no,1517402118,2018-01-31 12:01:18,Дом Видеонаблюдения CCTVdom,UCIfs5g4Ij4OTTkhx5_jN07g,Science & Technology,,,21010,201,,,0,8,https://i.ytimg.com/vi/r94wLadISw0/mqdefault.jpg,PH,Other
XYqzNnlMcUA,other,The American Buddhist monk calling for social change | The InnerView,no,,no,1690818795,2023-07-31 15:07:15,TRT World,UC7fWeaHhqgM4Ry-RMpM2YYw,News & Politics,en,en,809,14,,,0,11,https://i.ytimg.com/vi/XYqzNnlMcUA/mqdefault.jpg,PH,Other
R0WwPCp7HBM,other,hot and cold water purifier 🔥 #ytshorts,no,,no,1650729691,2022-04-23 16:04:31,Tho karna review,UC94gkEMH6eZURBjp7EELObw,Science & Technology,en-IN,hi,122460,2135,,,0,43,https://i.ytimg.com/vi/R0WwPCp7HBM/mqdefault.jpg,PH,Other
bbQKAgZc4BM,other,Interview with  The Hindu Businessline  at the World Dairy Summit 2022,no,,no,1665486922,2022-10-11 11:10:22,EnviroChemie GmbH,UCwbBABkNSJVfpHO14A38ixw,Science & Technology,,,69,1,,,0,0,https://i.ytimg.com/vi/bbQKAgZc4BM/mqdefault.jpg,PH,Other
